1.0 27.16667904883421 -1.871931202404925 0.7255776159169844 -0.01932674796269118 0.01603029253706711 0.9229553938220646 0.3840870312170411
2.0 27.166680306952525 -1.87193260826585 0.7255777078963307 -0.019326748036585253 0.016030292447977528 0.922955392051557 0.3840870354715446
3.0 27.166681941629022 -1.871934605329838 0.7255778349880508 -0.019326748035689078 0.016030292449058008 0.9229553920730298 0.3840870354199458
4.0 27.148552101226755 -1.8538226513203817 0.7243479084433637 -0.01932700424433641 0.016029983548860545 0.9229492531171744 0.38410178690656
5.0 27.128649286022902 -1.8338867351697306 0.7229953570667245 -0.01930872566566129 0.01605199610034748 0.923386334669072 0.38304984464267694
6.0 27.09334695790782 -1.7985385599816472 0.7205968612063705 -0.019308385277489702 0.016052405539773724 0.9233944570633298 0.3830302640772411
7.0 27.036922821571174 -1.7420243083132878 0.7167625672316119 -0.01930860445003664 0.016052141907837922 0.923389227206078 0.38304287177041263
8.0 27.001294150538953 -1.70633915760996 0.7143414449005656 -0.019308602941698172 0.016052143722169603 0.9233892631986721 0.38304278500420297
9.0 26.96637546642911 -1.6713659237475575 0.711968605043609 -0.019308597528963373 0.01605215023297058 0.9233893923594756 0.38304247364014454
10.0 26.874644231376582 -1.579495377333876 0.7057353423572205 -0.019308580939631052 0.016052170187705824 0.9233897882196559 0.3830415193500853
11.0 26.818193742607978 -1.522961150022829 0.7018995432012517 -0.019308640314439404 0.01605209876760575 0.9233883713913734 0.3830449348490978
12.0 26.782487362023282 -1.4873407908963248 0.6994794859396077 -0.019249888827265853 0.01612250742829045 0.9247811046744522 0.37967013968899715
13.0 26.761411481465704 -1.466763422153038 0.698070955429607 -0.019141849330978206 0.01625063290544451 0.9272946375549297 0.37348917212716415
14.0 26.724964668250877 -1.432583698223356 0.6956976768271235 -0.01899257207737203 0.01642484920853852 0.9306684148810499 0.3650011069533307
15.0 26.688354925873163 -1.3986261523982162 0.693330472514488 -0.01900244659051293 0.01641342405508727 0.9304487339443311 0.3655607473946756
16.0 26.651704738965535 -1.3659612248409472 0.6910198345052935 -0.018475026495539497 0.017004906986706654 0.9415212801565243 0.33601664474662885
17.0 26.58559676757014 -1.3213314764858877 0.6874878030126451 -0.01660877520248481 0.018831942329743275 0.9713307556968267 0.23640234679840624
18.0 26.54053600266358 -1.2997616601776123 0.6854740877622009 -0.016182712529178453 0.019199304175814384 0.9763831189596055 0.21458217900160198
19.0 26.51331859005021 -1.287215352580605 0.6842792265432729 -0.01618395115839764 0.01919826009147952 0.97636927293715 0.2146451709182943
20.0 26.440735117523484 -1.2537531661832653 0.6810926045280045 -0.016183880299909154 0.0191983198242902 0.9763700651590015 0.2146415672598612
21.0 26.395368007045448 -1.2328365711947311 0.679100787292778 -0.016183873964313346 0.01919832516509631 0.9763701359923426 0.21464124505009982
22.0 26.368146807015922 -1.220285651135938 0.6779056322610041 -0.01618387038178908 0.019198328185105838 0.9763701760456917 0.21464106285346984
23.0 26.29555338623442 -1.1868131891380682 0.674718320355898 -0.016183861690493944 0.01919833551172015 0.9763702732159606 0.2146406208399357
24.0 26.222955055980965 -1.1533363759462463 0.6715307000166162 -0.01618383965741107 0.01919835408520372 0.9763705195487811 0.21463950030319595
25.0 26.177581407809427 -1.1324130837327955 0.6695384318799424 -0.016183696745203563 0.019198474556510393 0.9763721172893622 0.2146322322351661
26.0 26.150358775076366 -1.1198598512060325 0.6683431404475546 -0.016183670982429735 0.019198496273671848 0.9763724053071333 0.21463092202458825
27.0 26.104994095244052 -1.098940384488879 0.6663512522957811 -0.01618369091232511 0.01919847947344008 0.9763721824988721 0.21463193559382326
28.0 26.032417272157645 -1.0654707387279039 0.6631644539281507 -0.01618371422628631 0.019198459820509602 0.976371921856525 0.21463312126640255
29.0 25.986598851555794 -1.0443405139051678 0.6611525751348816 -0.01618370223713116 0.0191984699269955 0.976372055891533 0.21463251153658744
30.0 25.959834827236133 -1.0319975614846213 0.6599773669349644 -0.016183698120183113 0.01919847339745298 0.9763721019176308 0.21463230216188153
31.0 25.91446851511318 -1.0110753829484016 0.6579853199457659 -0.016183691949022295 0.019198478599543663 0.9763721709090329 0.2146319883166169
32.0 25.869099561860484 -0.9901517266925912 0.6559931454301539 -0.016183686342520147 0.01919848332564247 0.9763722335876486 0.21463170318810856
33.0 25.7965045207244 -0.9566712435794221 0.6528054387408402 -0.016183677318537773 0.01919849093255917 0.9763723344722107 0.21463124425779023
34.0 25.751130662149038 -0.9357448064965214 0.6508130257582888 -0.0161836707070785 0.019198496505795175 0.9763724083855602 0.21463090802058943
35.0 25.723906597958134 -0.9231889903176913 0.6496175858886717 -0.01618366955112805 0.019198497480223325 0.9763724213086041 0.2146308492326654
36.0 25.67853559191539 -0.9022636439448452 0.6476252881582669 -0.016183670007710406 0.01919849709534214 0.976372416204232 0.2146308724528502
37.0 25.60459229552817 -0.868160047068338 0.6443783204351176 -0.016183727421178178 0.019198448697626918 0.9763717743414054 0.2146337923156028
38.0 25.53337768878211 -0.8353144263309561 0.6412511502083161 -0.01618370156056057 0.0191984704973392 0.9763720634555317 0.21463247712764352
39.0 25.488014036469135 -0.8143917405029482 0.639259142863585 -0.016183693387052278 0.01919847738734679 0.9763721548325398 0.21463206144941305
40.0 25.415427372742887 -0.7809131289755354 0.6360717154016678 -0.01618368202802112 0.01919848696263822 0.9763722818222401 0.21463148376599697
41.0 25.37005747865191 -0.7599874618071522 0.6340794294076966 -0.016183675363796054 0.019198492580357635 0.9763723563255962 0.21463114484520715
42.0 25.324685093206238 -0.7390606200836833 0.6320870328793529 -0.016183668727019793 0.019198498174934773 0.9763724305219481 0.21463080732044254
43.0 25.25208745208857 -0.7055768026776349 0.6288991170218063 -0.0161836615643763 0.019198504212795738 0.9763725105971178 0.21463044305186973
