1.0 14.283680559797382 5.546665326260822 0.15037029688310338 -0.013707110421726253 -0.015516897182043028 -0.6438792147438422 0.7648469767519394
2.0 14.283682807000753 5.546652338395431 0.1503708428738338 -0.013707110662375236 -0.01551689696946172 -0.6438792028819579 0.7648469867377546
3.0 14.283683419665275 5.546648797506098 0.15037099172765886 -0.013707110526948353 -0.015516897089093321 -0.6438792095573145 0.7648469811181686
4.0 14.286758359054852 5.52890069404144 0.15111712084451537 -0.01370992130708687 -0.015514413686149262 -0.6437406410881116 0.7649636122308013
5.0 14.304835276705894 5.425299631965552 0.15547327961380555 -0.013726020512101793 -0.015500172101394575 -0.6429461321796776 0.7656315119827037
6.0 14.312865259304637 5.379587131745412 0.15739570055618174 -0.013727376480434754 -0.015498971231533237 -0.6428791490242481 0.7656877567099968
7.0 14.315576552954367 5.3641736798433275 0.1580439298032638 -0.013728204606739583 -0.01549823772391496 -0.6428382356377308 0.7657221061376626
8.0 14.316422142454162 5.359379190608857 0.15824558069549569 -0.01372904792058988 -0.015497490682869616 -0.6427965680377173 0.7657570849457815
9.0 14.316404855439274 5.359483216380432 0.15824121194050383 -0.013730191694036912 -0.015496477351852679 -0.642740048669165 0.7658045252298317
10.0 14.316393839140163 5.359546115911052 0.158238566925652 -0.013731630913235777 -0.015495202055286277 -0.6426689196724767 0.7658642181958497
11.0 14.316384890600077 5.359596624366896 0.15823644234937084 -0.013732611539446268 -0.015494332982679365 -0.6426204486988463 0.7659048896173871
12.0 14.316350795828127 5.359789280571995 0.15822833873340594 -0.013736422497599671 -0.01549095449734823 -0.6424320281363325 0.7660629414417375
13.0 14.301770806816682 5.334971131574171 0.13679760993191065 -0.009583592432409792 -0.016683211149513717 -0.638658036201407 0.7692501140833146
14.0 14.287175734411772 5.3101001726265125 0.11536951589724798 -0.007217325485457136 -0.01724807186585463 -0.553435801049192 0.832681949093882
15.0 14.287174032099847 5.310088187485433 0.11536985370311242 -0.007889195417861471 -0.016951293930302497 -0.5203041751541967 0.8537763053322915
16.0 14.28717185829529 5.310061870372154 0.11537062791757513 -0.00934340247612215 -0.016195264753066364 -0.44353520805809304 0.8960619026845251
17.0 14.287137741890598 5.310078122698415 0.11536941401851718 -0.010149573420728324 -0.015702609007103414 -0.39770462343916113 0.917322978413199
18.0 14.289888106935146 5.3068987806508465 0.11552546588046962 -0.01014799605008486 -0.015703628447597207 -0.39779676607978287 0.9172830245492467
19.0 14.299922977544172 5.295742958729063 0.11608100136898591 -0.010148370135848434 -0.01570338669964359 -0.3977749146372534 0.9172925005226376
20.0 14.340113470585031 5.252835446967489 0.11825078516529246 -0.010148868017984996 -0.01570306493033266 -0.39774583101487776 0.917305111803064
21.0 14.344014242478316 5.2492561949702745 0.11844315841967781 -0.010685246046992758 -0.015343118560708165 -0.3658217618760312 0.9304970998169009
22.0 14.357774972900076 5.238556981507253 0.11906179071095638 -0.01178719471879783 -0.01451371113512546 -0.29623479468383224 0.9549321235817627
23.0 14.394219813135742 5.2131952338063785 0.12060760559030853 -0.011820534295895954 -0.01448657099565887 -0.2940383784520174 0.9556107189787353
24.0 14.42421247331978 5.193276743854589 0.1218500736359977 -0.011844902384208196 -0.01446665330203544 -0.2924294094399556 0.9561043116335927
25.0 14.430435179901497 5.189626942030667 0.12209282383584831 -0.01186070663765802 -0.01445369877602701 -0.29138426061764744 0.9564233512906584
26.0 14.446982121849079 5.178099199457146 0.12279506479374976 -0.01186208805788312 -0.014452565071977045 -0.291292845012926 0.9564511972254637
27.0 14.468629858371575 5.163277224262202 0.1237057062764602 -0.011862225816991064 -0.014452452003705426 -0.2912837282526844 0.9564539737410074
28.0 14.503018456071596 5.140770741247058 0.12511996183927054 -0.011865471646109235 -0.01444978729490745 -0.2910688942209289 0.95651937410946
29.0 14.532112405926917 5.124453031042631 0.12623167970723656 -0.012859690760451292 -0.013572550379285597 -0.22254865610412977 0.9747422787055013
