1 2.910035911416013e-05 2.3990916935491265e-09 0.0 0.0 0.0 4.133501107843603e-05 0.9999999991457085
2 2.930829361888118e-05 2.4162819413065022e-09 0.0 0.0 0.0 4.133601165170083e-05 0.9999999991456671
3 2.95165356478261e-05 2.4334976563627163e-09 0.0 0.0 0.0 4.133610141904432e-05 0.9999999991456634
4 2.9933915340155495e-05 2.468004289423414e-09 0.0 0.0 0.0 4.133710339515119e-05 0.999999999145622
5 3.014304927461161e-05 2.4852957141117843e-09 0.0 0.0 0.0 4.134391168369721e-05 0.9999999991453404
6 3.112287781170653e-05 2.566324498376916e-09 0.0 0.0 0.0 4.1353440707083506e-05 0.9999999991449464
7 3.1333662869145194e-05 2.583759131584379e-09 0.0 0.0 0.0 4.136132463407852e-05 0.9999999991446205
8 3.154473527989042e-05 2.601220426671193e-09 0.0 0.0 0.0 4.136417760964755e-05 0.9999999991445024
9 3.210899077722381e-05 2.6479050922851494e-09 0.0 0.0 0.0 4.13689070948596e-05 0.9999999991443068
10 3.267842235001252e-05 2.6950269959479e-09 0.0 0.0 0.0 4.138308117348275e-05 0.9999999991437203
11 3.3029111370793364e-05 2.7240509466403867e-09 0.0 0.0 0.0 4.1386868460628674e-05 0.9999999991435635
12 3.338375628131636e-05 2.7534060988549727e-09 0.0 0.0 0.0 4.138790643528049e-05 0.9999999991435206
13 3.3738812189908374e-05 2.78279734008655e-09 0.0 0.0 0.0 4.1391097234012024e-05 0.9999999991433886
14 3.4307745204433916e-05 2.8299030642358152e-09 0.0 0.0 0.0 4.140039411007167e-05 0.9999999991430036
15 3.466741198800224e-05 2.8596825802333064e-09 0.0 0.0 0.0 4.139199271722705e-05 0.9999999991433515
16 3.523443507885106e-05 2.906625637577506e-09 0.0 0.0 0.0 4.13986067811755e-05 0.9999999991430777
17 3.5591557877312866e-05 2.936197048115089e-09 0.0 0.0 0.0 4.140653757610504e-05 0.9999999991427493
18 3.652186843781453e-05 3.0132326725980205e-09 0.0 0.0 0.0 4.140850937786725e-05 0.9999999991426677
19 3.688035868119331e-05 3.042919938322268e-09 0.0 0.0 0.0 4.140639957658299e-05 0.9999999991427551
20 3.723923669167198e-05 3.0726404219653084e-09 0.0 0.0 0.0 4.140872373156304e-05 0.9999999991426588
21 0.006470319650485527 5.220064095527622e-07 0.0 0.0 0.0 3.911935524143322e-05 0.9999999992348381
22 0.04123026122452382 3.2213684787903537e-06 0.0 0.0 0.0 3.838767068160476e-05 0.9999999992631934
23 0.10535591605647865 1.1181738319010481e-05 0.0 0.0 0.0 0.00011229145800234545 0.9999999936953142
24 0.11122008232738752 1.2993856282059273e-05 0.0 0.0 0.0 0.0007442235148002672 0.9999997230656417
25 0.11103364706327527 8.334703180401538e-06 0.0 0.0 0.0 0.03977798645502028 0.9992085426944589
26 0.11104364110164869 4.9882739510314895e-06 0.0 0.0 0.0 0.0868348842463264 0.9962227175074493
27 0.1110487552958545 2.8501140995020615e-06 0.0 0.0 0.0 0.1056772326660155 0.9944004839580746
28 0.1110526216986532 1.9220501095559433e-06 0.0 0.0 0.0 0.11553215132967033 0.9933037410626914
29 0.11109413601910284 9.70797996528027e-06 0.0 0.0 0.0 0.12697413636661464 0.9919060281568776
30 0.11108715684118992 6.963450347094553e-06 0.0 0.0 0.0 0.1334302715508932 0.9910582034541942
31 0.1110835880742714 4.405316303827229e-06 0.0 0.0 0.0 0.13888943335615517 0.990307894193521
32 0.11106041283135715 -3.5868286972409008e-06 0.0 0.0 0.0 0.1423178178152085 0.989821013482901
33 0.11099319207601048 -2.6326021358438515e-05 0.0 0.0 0.0 0.14242466604211484 0.9898056448125521
34 0.11077686012506921 -9.162306726553597e-05 0.0 0.0 0.0 0.14370455510324653 0.9896206348104196
35 0.11065444956977676 -0.0001343452522110394 0.0 0.0 0.0 0.1870175164081362 0.9823565791282372
36 0.11067941682286864 -0.00012782175888663506 0.0 0.0 0.0 0.2374586729321354 0.9713976418796316
37 0.11087512128699052 -2.634498957611456e-05 0.0 0.0 0.0 0.2550185213750945 0.9669361683977182
38 0.1108211155154127 -5.7287956581402586e-05 0.0 0.0 0.0 0.27041558379438496 0.9627436896916759
39 0.11080540973728627 -6.807308733753756e-05 0.0 0.0 0.0 0.2703385172084188 0.9627653328374228
40 0.11076551943449212 -9.38031163922377e-05 0.0 0.0 0.0 0.27043285350567 0.9627388388056134
41 0.11068519864888124 -0.00014346930719619108 0.0 0.0 0.0 0.2705505181102667 0.9627057791195949
42 0.11044100045492633 -0.00029693471088734785 0.0 0.0 0.0 0.286217254001118 0.9581647475836603
43 0.1104514084344592 -0.000293655992279492 0.0 0.0 0.0 0.32402832146601346 0.9460473808895186
44 0.11045836305042869 -0.0002894364971991443 0.0 0.0 0.0 0.343649722335433 0.9390979013600125
45 0.11047864943307946 -0.00027379739179133266 0.0 0.0 0.0 0.3621594903040876 0.9321161427540473
46 0.11049507649834803 -0.0002598006873763488 0.0 0.0 0.0 0.36865284896541256 0.9295671449388069
47 0.11060007135130419 -0.00016091856979013656 0.0 0.0 0.0 0.3754265416262875 0.9268521520946722
48 0.11057345589433969 -0.00018986475152409402 0.0 0.0 0.0 0.3907255820127264 0.9205072077723325
49 0.11054474643097069 -0.00022060170305584372 0.0 0.0 0.0 0.3908157484149361 0.9204689298346106
50 0.11051993346850736 -0.000246760913909462 0.0 0.0 0.0 0.39086691301080817 0.9204472045225632
51 0.11028186498835449 -0.0004966711519652247 0.0 0.0 0.0 0.40362794822896547 0.9149232095692379
52 0.1103059355987828 -0.00047119029603243936 0.0 0.0 0.0 0.47800267037657546 0.8783583819335152
53 0.11041830479235233 -0.0002937769203090548 0.0 0.0 0.0 0.4890934885356191 0.8722313680853597
54 0.11038660791036832 -0.0003468218804202926 0.0 0.0 0.0 0.5039619077718563 0.8637258798455393
55 0.11035943743509302 -0.0003962152861392239 0.0 0.0 0.0 0.5040725061108341 0.863661339057818
56 0.11033285285790409 -0.00044289493202645736 0.0 0.0 0.0 0.5041334621713732 0.8636257594115084
57 0.11027840539310721 -0.000537796011152669 0.0 0.0 0.0 0.504352915008931 0.8634976184807889
58 0.11019213037955887 -0.0006993418423469112 0.0 0.0 0.0 0.5651206363928706 0.8250082825783732
59 0.11020027810425259 -0.0006785157664980594 0.0 0.0 0.0 0.584835989006828 0.8111515678110999
60 0.1102258787785136 -0.0006039316564671433 0.0 0.0 0.0 0.5943212805162875 0.8042277137263303
61 0.11025355156498876 -0.0005084316739985413 0.0 0.0 0.0 0.6073588571893271 0.7944276043754236
62 0.11024757968148798 -0.0005294587636891091 0.0 0.0 0.0 0.6114659439061156 0.7912707497709005
63 0.11024376193868403 -0.0005453069623656068 0.0 0.0 0.0 0.6118045863002431 0.7910089431744678
64 0.11023217247177675 -0.0005901294211594204 0.0 0.0 0.0 0.6118779383950061 0.7909522036795126
65 0.11021111918145407 -0.0006700034072041713 0.0 0.0 0.0 0.6119636531225853 0.7908858876328874
66 0.11016213924676106 -0.0008566720993816161 0.0 0.0 0.0 0.6141282153158156 0.7892062690786301
67 0.11014054696875457 -0.0009479684209656071 0.0 0.0 0.0 0.6234609060828131 0.7818545252068301
68 0.11014379628128414 -0.0009446999746347411 0.0 0.0 0.0 0.6583384659877158 0.7527220364788991
69 0.11014548677416247 -0.0009317321918764481 0.0 0.0 0.0 0.6867049781051795 0.726936223506275
70 0.11014678060858703 -0.0009125056906775494 0.0 0.0 0.0 0.696971424642327 0.7170989005932481
71 0.11015145359255028 -0.0007690396960868241 0.0 0.0 0.0 0.7067598318503865 0.7074535603718547
72 0.11014801723297685 -0.0007119944562409927 0.0 0.0 0.0 0.7114213777444498 0.7027656958675408
73 0.11014989196472137 -0.0007636176072889182 0.0 0.0 0.0 0.7214090470203601 0.692509196240148
74 0.11015056014527687 -0.0007799699156400264 0.0 0.0 0.0 0.721434827414069 0.6924823389762604
75 0.110151790054885 -0.0008113486366107381 0.0 0.0 0.0 0.7214748337771255 0.6924406575485506
76 0.11015472700002779 -0.00088702331615446 0.0 0.0 0.0 0.7215481457995897 0.6923642634431488
77 0.1101664678793482 -0.0011347444094334037 0.0 0.0 0.0 0.7815738074248161 0.6238127792434814
78 0.11011867295930894 -0.0009382632763263703 0.0 0.0 0.0 0.7952053880048452 0.6063401610383924
79 0.11010707254686854 -0.0009112338563502192 0.0 0.0 0.0 0.796273181133452 0.6049372041853704
80 0.11011748395716528 -0.0009456301795926139 0.0 0.0 0.0 0.8069803190590675 0.5905783306652265
81 0.11013009719658087 -0.000985661758977508 0.0 0.0 0.0 0.8070367790778535 0.5905011746098765
82 0.11017882048335575 -0.0011429687619821112 0.0 0.0 0.0 0.8071867076268036 0.5902962129563437
83 0.1102472402271912 -0.001346580683081915 0.0 0.0 0.0 0.8218694738964339 0.569675844561799
84 0.11024506528198834 -0.00133936666317039 0.0 0.0 0.0 0.8465610104517233 0.532291701591296
85 0.11023165414982077 -0.0013134796853982895 0.0 0.0 0.0 0.865867987134168 0.5002725545702305
86 0.11017045956879673 -0.0012076778698004262 0.0 0.0 0.0 0.8719161855204827 0.4896551494954498
87 0.11018740431619632 -0.0012398278144441055 0.0 0.0 0.0 0.8796527287321572 0.4756165228774858
88 0.11020843408047855 -0.0012717644053118898 0.0 0.0 0.0 0.8837436135052326 0.46797139398548093
89 0.11023273264641029 -0.0013077977522000233 0.0 0.0 0.0 0.8837878079396776 0.46788792518847877
90 0.11027434313437885 -0.001369784662830634 0.0 0.0 0.0 0.8838346094374899 0.46779951171466577
91 0.10811858613934898 0.0018931915578825492 0.0 0.0 0.0 0.88925566647044 0.45741049359433544
92 0.08961680452358987 0.02661161637047844 0.0 0.0 0.0 0.9043060449091295 0.42688473519301157
93 0.05723741433930637 0.06509095759790652 0.0 0.0 0.0 0.9095686713205783 0.41555364533609596
94 0.03782725074907924 0.08736049904635584 0.0 0.0 0.0 0.9108647739160485 0.4127049353216726
95 -0.017112059851248137 0.1453349739739635 0.0 0.0 0.0 0.9349789420943106 0.3547032250208669
96 -0.0818218498990286 0.19195709282260875 0.0 0.0 0.0 0.9677746365840236 0.25181789607702826
97 -0.12674511122214652 0.21396711788808911 0.0 0.0 0.0 0.979863288001033 0.19966956910807585
98 -0.20173866600853924 0.24187450941117347 0.0 0.0 0.0 0.9860210520017243 0.16662078204537634
99 -0.23009326592034043 0.2517150499831433 0.0 0.0 0.0 0.9860200697743935 0.16662659452230386
100 -0.3057030998983726 0.27796515709998676 0.0 0.0 0.0 0.9860201033651464 0.1666263957474505
101 -0.3813087846517475 0.3042239253386956 0.0 0.0 0.0 0.9860202038057275 0.16662580138415423
102 -0.4285587356374352 0.32063862925598047 0.0 0.0 0.0 0.9860201394876769 0.16662618199041315
103 -0.4757978958631833 0.3370523568114073 0.0 0.0 0.0 0.9860201958260539 0.1666258486044413
104 -0.5518422488858084 0.3634803545696132 0.0 0.0 0.0 0.9860198549172322 0.1666278659438462
