1 2.910035911416013e-05 2.399091693549126e-09 1.7976926087706026e-31 1.6925047238797752e-31 -2.1906255949841185e-31 4.133501107843604e-05 0.9999999991457084
2 7.674490981825433e-05 -1.2005785078385354e-05 3.3781603203601095e-06 -6.226499551763099e-07 -2.4173207827569297e-06 4.5053561174349953e-05 0.9999999989819727
3 -5.376557219755369e-05 1.1763559200835965e-06 -6.005432163729635e-06 2.0496741314574337e-06 1.1888156008872679e-05 2.3667000621570313e-05 0.9999999996471718
4 4.24262355756778e-05 8.02361064854764e-06 -2.778806067363872e-06 1.4945422433389395e-06 8.360629239593562e-06 3.053304333629231e-05 0.9999999994977997
5 4.735406635861115e-05 -1.3069171934637896e-05 2.566875011683352e-06 -4.3588789884168586e-07 -1.6898961707062182e-06 4.487156266683322e-05 0.9999999989917485
6 7.761261039295108e-05 5.009283976616067e-06 -2.912406961977721e-07 7.965902206995013e-07 4.21153025824596e-06 3.8643148412215286e-05 0.9999999992441678
7 0.00011752822126017207 5.657289542598641e-05 -5.868225825352889e-06 2.090456712790616e-06 9.598687010800254e-06 3.212057215792199e-05 0.999999999435882
8 7.161876293064873e-05 -2.1830438997725463e-05 5.3168142398187126e-06 -9.509033417341493e-07 -4.776196911682814e-06 4.986087012664415e-05 0.9999999987450887
9 4.137011928438158e-05 -2.1966873293060853e-06 9.213215446068319e-08 1.2343551173540625e-07 9.84761812317346e-07 4.0865546714571126e-05 0.9999999991645111
10 4.636283492941176e-05 2.755559062790035e-06 -1.0834996168512918e-06 5.395178847827128e-07 3.093093663709636e-06 3.77217353308855e-05 0.9999999992836062
11 6.260551389781948e-05 1.995599155079484e-05 -2.885093824534571e-06 7.368426396226343e-07 3.645302181149981e-06 3.6912898342959125e-05 0.9999999993118033
12 -1.7293678588993796e-05 1.9523617401174405e-06 1.3483518392614702e-06 -2.8341150935178675e-07 -2.2614800208076826e-06 4.19574872739113e-05 0.9999999991171873
13 1.8717643972109155e-05 3.151747726017295e-06 -9.053740822210854e-07 7.210947790678386e-07 3.619823348547633e-06 3.574172148962287e-05 0.9999999993544532
14 7.974924975078953e-05 1.6685184164613674e-05 -1.5654377875933934e-06 7.740820048682211e-07 4.066648410951286e-06 3.663432724506224e-05 0.9999999993203946
15 3.979952669731901e-05 8.118758154068398e-06 -1.9972643622724935e-06 2.385912974276435e-07 1.2814305605301658e-06 3.967974368728003e-05 0.9999999992119095
16 5.9840027575138634e-05 -1.3502622989105967e-05 3.2072525349668705e-06 -8.468690086686966e-07 -4.065817725185389e-06 4.779376699083069e-05 0.9999999988492538
