1.0 2.4376920224267433 0.038028884541341484 -0.009027971366583627 -0.007350988787796105 0.007787462740786657 0.43827995399864156 0.898774721668812
2.0 2.434858591554467 0.04228977372351976 -0.013159770719726226 -0.007096125953423076 0.009109117211547795 0.43801601379430577 0.8988930084497407
3.0 2.451262925880508 0.0688468519188087 -0.006677726101567973 -0.006159352338983595 0.007916816420799506 0.4384952245291117 0.8986775419813758
4.0 2.4829723910764194 0.10505316365167608 -0.012367223109510888 -0.006381750360019814 0.007974058350090739 0.43892777978890135 0.8984642963331138
5.0 2.502203288923985 0.12544602082267256 -0.017672466239543685 -0.0066032378193625054 0.008028722099375342 0.43936071077133815 0.8982505790158204
6.0 2.533618885145448 0.161676469828902 -0.023393196390054175 -0.006823003749003866 0.008079098967306216 0.43979473796451324 0.8980360589856303
7.0 2.5811535983214857 0.22081850585108823 -0.03391225412093745 -0.006452733594810926 0.008023717358082421 0.44049730749418553 0.8976948837323767
8.0 2.6142809744703386 0.2605067586979664 -0.026565201573576246 -0.006354973980701783 0.007860286255546878 0.4410359548942782 0.8974325137280116
9.0 2.6656196370293053 0.3240261394843281 -0.019792935802471455 -0.006262466181661067 0.007709337307844048 0.4415773981927652 0.8971681832526749
10.0 2.7174561841619886 0.3808250688173981 -0.022539913091475322 -0.005424337214211091 0.008035391602656837 0.4422119193945232 0.8968581980407995
11.0 2.7541268008287694 0.4176330739401042 -0.028198989295924102 -0.005895558751443397 0.008031586701944055 0.4431704784172445 0.8963819850161469
12.0 2.7997988352341143 0.48249227905878944 -0.015068792168813535 -0.0050760222335269126 0.007245177608880265 0.4430235631983781 0.8964663205334114
13.0 2.786032520365621 0.4781324366424071 -0.012810667532673917 -0.005022190494273554 0.007353700276417754 0.4436953662990985 0.8961334290269463
14.0 2.802392523243027 0.5017069620915949 -0.015616472762050415 -0.004901875942366034 0.007175212249595217 0.44379890694275564 0.8960842695516057
15.0 2.854332416246804 0.5533397364496544 -0.015690950155937397 -0.004874377905931216 0.006609073415442207 0.4432072340205193 0.8963815640119447
16.0 2.8996796692480307 0.6180970617554962 -0.009600210006496471 -0.0036022128111674323 0.00662126730700321 0.44409212468255227 0.8959494224994224
17.0 2.9310349161417935 0.651996914343 -0.015207024781599845 -0.0040156572517443005 0.006988699666046066 0.4448804286864644 0.895553703998572
18.0 2.950526559551817 0.6703645806624707 -0.03151457557070263 -0.004639804426899431 0.0073998451579718755 0.4457296928238691 0.8951249943117764
19.0 2.9998587972979873 0.7219558589945885 -0.0026967790094093724 -0.004810619030205503 0.006637508423804102 0.4456120882024857 0.8951886216179752
20.0 3.0370004577158505 0.7681544957664944 0.0036584498229222107 -0.004743666442900349 0.005918349582179512 0.44670671544992163 0.8946483002492347
21.0 3.1025114789211594 0.8665598610869044 -0.005481451149687677 -0.00452596378692359 0.00615993183039241 0.43606969390127287 0.8998804325867378
22.0 3.1328466490759235 0.9225049772789882 0.003499086685769804 -0.0019343467039608455 0.005256954985819164 0.43590672066732405 0.8999744183054125
23.0 3.1673144281736327 0.9664027588275952 -0.001146855612568512 -0.0037452747722493736 0.005188960098809192 0.4346816679261253 0.9005614333175364
24.0 3.189236472896374 0.9947506071504371 -0.005620096607056903 -0.005536744492718468 0.005132179370728473 0.4367213018209419 0.8995651781450584
25.0 3.23104213635977 1.0491820671797307 -0.019097210854711996 -0.001892926166572236 0.005463523966778093 0.4442157585797244 0.8959011812503831
26.0 3.2465894024270736 1.0709782543031698 -0.01107152716567322 -0.005326038833375212 0.005580916784059086 0.4324389036196124 0.9016302353595195
27.0 3.249740195346569 1.0697111869342515 -0.022138039171234872 -0.0050500350850188735 0.005739869078107608 0.43258984218385715 0.9015584171244545
28.0 3.242259620875312 1.0677151566097298 -0.02151954754770334 -0.003918450736428983 0.005658297766641074 0.436514184473921 0.8996710488635709
29.0 3.2346727387885075 1.065795205218429 -0.020909260863587593 -0.0027868496568259427 0.0055767040795254635 0.4404300126872066 0.8977653021613983
30.0 3.2269801462001855 1.0639526571426738 -0.0203071806247007 -0.001655267629708634 0.005495054066028364 0.4443372287105004 0.8958412201120006
31.0 3.2545997850426893 1.0780849316337282 -0.0136787135110228 -0.002933736206805202 0.004964642171324343 0.43242021834381755 0.9016537585389777
32.0 3.245396125718221 1.0731901450038364 -0.015880675539285703 -0.0025071268482981398 0.005140253820818131 0.43639934010985 0.8997349098803
33.0 3.23608476078876 1.0683693594336365 -0.018090698460853427 -0.002080531533083767 0.00531584618454728 0.440370176012877 0.8977981517280317
34.0 3.2269739652094316 1.06402107348387 -0.020314482153050598 -0.001653932097148139 0.005491382898907544 0.4443350207201415 0.8958423402497269
35.0 3.2569154832318588 1.1054263503223674 -0.023240395139812003 -0.0012901814220050373 0.005562090813670963 0.44828641674114617 0.893871739760835
36.0 3.3065679925698857 1.1736998357305453 -0.026535037810518212 -0.000965778856285528 0.005616261170992382 0.4455312755189255 0.8952482378737974
37.0 3.3251343102610287 1.199228115483301 -0.021694539532357227 -0.0034391564971365455 0.006236185772425427 0.44562433116711986 0.8951917323464604
38.0 3.353604764587536 1.2489080252247342 -0.01843781945932788 -0.004292186123758025 0.007238123269216031 0.4558738829475729 0.8900046008623334
39.0 3.3933712362989525 1.3262855869978043 -0.004865654472188077 -0.003670382853426977 0.00639395727651974 0.4692749117035534 0.8830213490316513
40.0 3.4372860818257522 1.3896466187239704 -0.005745449254455491 -0.003718258882748903 0.0065247191976757005 0.47105225110629817 0.8820733412352746
41.0 3.4802387769833616 1.4524446052213023 -0.006643630490722079 -0.0037663345628690253 0.006656139847217326 0.4728372814805393 0.8811165733138765
42.0 3.49542950976765 1.4742776934631479 -0.006818870141308574 -0.003814582955182266 0.0067879246920590705 0.4746186399688772 0.8801570994029113
43.0 3.5378584339625117 1.538064330861617 -0.007793213997100729 -0.00386308091038612 0.00692029429012796 0.4763985277802215 0.8791937379563478
44.0 3.5634967487400804 1.577005650145384 -0.00832703834932758 -0.003911744638033088 0.007053115115951103 0.478179308554746 0.8782251993032042
45.0 3.6019228646349117 1.6364693432442872 -0.00927755478976873 -0.003960595625479274 0.00718647515605822 0.4799624065124606 0.8772506805878753
46.0 3.608707123052571 1.64745376402373 -0.009311995311785625 -0.0040095666698586495 0.007320124547519646 0.48174347543871104 0.8762725392387696
47.0 3.6065962837261685 1.6448557549815752 -0.009093374826831525 -0.004058646075859119 0.007453995437236543 0.4835208638267438 0.8752916882892766
48.0 3.604342028216296 1.6423752551975064 -0.008888599609666724 -0.0041077918361977555 0.007588110008511907 0.48529951220988055 0.8743053986345853
49.0 3.6019310892407743 1.6400138181276458 -0.008697657930444178 -0.004157016762149667 0.007722460602946168 0.4870777823308694 0.8733145577473886
50.0 3.599363243949318 1.6377760323309425 -0.008520702482651861 -0.004206323821024956 0.00785704521337898 0.4888552304507454 0.8723194009887528
51.0 3.5966355562623926 1.6356643036406475 -0.008357832617633232 -0.004255712679678335 0.00799186382442309 0.49063178577465744 0.8713199583446777
52.0 3.59375081622721 1.6336850314755875 -0.008209267832685066 -0.00430518279076921 0.00812691673462844 0.4924073856342618 0.8703162558509165
53.0 3.598028781721008 1.6440071512193652 -0.00833622959655543 -0.004354743179137456 0.008262230328881874 0.4941818667417278 0.8693083770133
54.0 3.6321437615496643 1.704966800277044 -0.00957849764469542 -0.004404442347965682 0.008397882588994612 0.49595264943462464 0.8682977864617651
55.0 3.654176222130095 1.7464795923536909 -0.010421897163740854 -0.004454254439619277 0.008533826929535594 0.4977202321188586 0.8672842117523376
56.0 3.6758705895894748 1.788243936468297 -0.011295064648010153 -0.004504171256518104 0.008670049116332549 0.49948439001712386 0.8662677916319147
57.0 3.697222102666882 1.8302560673173494 -0.012198291814104256 -0.004554199235302388 0.008806526647082029 0.50124341509537 0.8652495265420665
58.0 3.73315537710013 1.8985479329853114 -0.013726346596004593 -0.004604303921277624 0.008943269067215393 0.5029990548836512 0.8642284241506674
59.0 3.7538303135971134 1.941085128480064 -0.01469160666438718 -0.004654483239556075 0.009080244703852153 0.5047507887909611 0.8632047996604244
60.0 3.77416242757681 1.9838831467302858 -0.015688502766926127 -0.004704726225426556 0.009217437429647413 0.5064984514293015 0.8621787651630569
61.0 3.7844157035963386 2.0094768405236634 -0.016304250791107942 -0.004755039496920984 0.009354837510649522 0.5082415710709224 0.8611506151945156
62.0 3.804060346084748 2.0528028827921423 -0.01736559852914659 -0.004805406704392691 0.009492414324795207 0.5099790891845689 0.8601209977271621
63.0 3.8140096303965048 2.079294191494834 -0.018045842611179932 -0.004855811285000887 0.009630184503378394 0.5117132162205229 0.8590886246415119
64.0 3.8470176893824135 2.1490928466673243 -0.019807886786462954 -0.004912602275378603 0.009764839545734805 0.5128792423632293 0.8583911678252809
65.0 3.866161951075987 2.1929203426205097 -0.020969344657420126 -0.005113331582821024 0.009826070186343124 0.5014860417683777 0.8650948226040323
66.0 3.9029018425234208 2.261244623671297 -0.022831149879896012 -0.0054351129553463625 0.009819000374007498 0.4795165517142668 0.8774610666068762
67.0 3.9409523124825583 2.3288603016947915 -0.024737702000550567 -0.005533423403349706 0.009931380012920028 0.4775538382560572 0.8785289297930865
68.0 3.9630369443277056 2.37117217327719 -0.026006630843174394 -0.005712992091286436 0.009997734294066063 0.4685270771998917 0.8833740911759169
69.0 4.0031384421637375 2.437537861080167 -0.028000128196275665 -0.005872928103403391 0.010073932613211926 0.4613848272847157 0.8871234782986241
70.0 4.025990061228667 2.4794468002851784 -0.0293398363688717 -0.005933842028714583 0.010207354160478117 0.46303293750426616 0.8862624319161851
71.0 4.009435770372237 2.49342420788094 -0.030290703952446145 -0.009126777811679355 0.004532619752179616 0.022633412239079474 0.9996918955034967
72.0 4.166147284667178 2.4816488186831074 -0.04766190047294527 -0.0018119594897531737 0.001574218805330915 0.023878692884339893 0.9997119818548218
73.0 4.205408905462057 2.484231719724538 -0.010400544160492235 -0.0019320160053971527 0.00358280125102964 0.004405098296463962 0.9999820128174051
74.0 4.15168271138919 2.510885264485866 -0.0029602356089057855 -0.009283162079715065 0.0076567233234748336 -0.020498805870222778 0.9997174583089186
75.0 4.112462275968818 2.553588932158434 0.03189629218498455 -0.015364508791528187 0.004367898904761572 -0.08201168056519713 0.9965033555285324
76.0 4.098706342871182 2.546377024911245 0.03272840836830909 -0.011555613309266693 0.0037786310517419043 -0.16397431867980675 0.9863896859567798
77.0 4.109937315416707 2.5295365846230236 0.033456658739986135 -0.007594359246466404 0.0042195606132198575 -0.1987059060858483 0.9800206548346158
78.0 4.224633675194382 2.474378300386825 0.038003959569561256 -0.007856188028223025 0.0027608204041035668 -0.19855657715240807 0.9800540514940396
