1.0 13.817406104432598 4.939068749454154 -0.04606701729767893 -0.0017358473544857229 -0.0009333590245918986 -0.6612903114329965 0.7501274822853404
2.0 13.817407758396413 4.939055661493941 -0.046066968538280344 -0.0017358473689610228 -0.0009333589976709424 -0.6612902997993942 0.7501274925411816
3.0 13.817408209325675 4.939052093315325 -0.046066955244980994 -0.0017358473608149242 -0.0009333590128209247 -0.6612903063462834 0.7501274867696367
4.0 13.819672474181077 4.92116702124539 -0.046000327783102056 -0.0017360164174835566 -0.0009330445354267426 -0.6611544041408106 0.7502472722776824
5.0 13.833017107714829 4.816760600470547 -0.045611494818054564 -0.0017369841404565266 -0.0009312417530719801 -0.6603751639054779 0.7509332584003098
6.0 13.838958981763781 4.770690287795191 -0.04543996647178342 -0.0017370656027914711 -0.0009310897907616997 -0.6603094665489742 0.750991027949537
7.0 13.840966198073158 4.755156017554714 -0.04538213280565132 -0.001737115350593992 -0.0009309969739975309 -0.6602693384178042 0.7510263087403852
8.0 13.841592775870584 4.750323845331279 -0.04536414473210448 -0.0017371660080764482 -0.0009309024477599422 -0.6602284704614941 0.7510622360809849
9.0 13.84158023965222 4.750428640266105 -0.04536453578040437 -0.0017372347097137394 -0.0009307742316090286 -0.6601730356163639 0.7511109629874725
10.0 13.841572096517039 4.750492030640251 -0.04536477182372702 -0.0017373211504653114 -0.0009306128770908351 -0.6601032712499305 0.751172275153998
11.0 13.841565455238847 4.750542937926869 -0.04536496129335106 -0.0017373800432150845 -0.0009305029243904501 -0.660055730058783 0.751214049982733
12.0 13.841540161099328 4.750737113670971 -0.04536568402142581 -0.0017376088804211206 -0.000930075526794844 -0.6598709226950833 0.7513763910693712
13.0 13.84150607571013 4.750996968025134 -0.0453666509962452 -0.0017392814255772192 -0.00092694402716827 -0.6585163823537626 0.7525638111460092
14.0 13.841455779326573 4.751204995428298 -0.04536740450626497 -0.0018254946999770514 -0.0007428958252785818 -0.5775123594797 0.8163795626564171
15.0 13.841453386451118 4.751193124141234 -0.045367356793219536 -0.0018532642655028357 -0.0006706240892412575 -0.545002451859516 0.8384321338915923
16.0 13.841449693960685 4.7511669655854005 -0.04536725307199223 -0.00190487405760082 -0.0005057469046268003 -0.46948236480193045 0.8829396495881698
17.0 13.841416568442586 4.751185193014072 -0.04536729337650562 -0.0019279898061775151 -0.00040887701590520563 -0.4242815210047167 0.9055281920563364
18.0 13.843978958279179 4.7478488591382195 -0.04535678093155543 -0.0019279487249531913 -0.00040907067948102286 -0.42437247873070283 0.9054855686154542
19.0 13.853353678340598 4.736119711997764 -0.04532015174790239 -0.001927958469204567 -0.0004090247521627597 -0.42435090831722844 0.9054956776734145
