1 2.910035911416013e-05 2.399091693549126e-09 -1.1815454733271898e-27 3.4186204289487086e-29 8.173565528490357e-27 4.133501107843604e-05 0.9999999991457084
2 2.930829358377512e-05 2.416065856533458e-09 -2.9538636833185453e-12 3.418621247801465e-15 8.173565405640394e-13 4.13360115898627e-05 0.9999999991456671
3 2.9516535577613976e-05 2.4330654867908727e-09 -5.907727707053956e-12 6.837242643917882e-15 1.6347130688336248e-12 4.133610129536804e-05 0.9999999991456633
4 2.993391523483731e-05 2.4673560349752854e-09 -8.86159275496622e-12 1.0255866424407989e-14 2.4520695724381003e-12 4.133710320963679e-05 0.9999999991456219
5 3.0143049134187363e-05 2.4844313748130145e-09 -1.1815457463909356e-11 1.3674510829464111e-14 3.269426063603638e-12 4.1343911436344665e-05 0.9999999991453405
6 -0.001159446802296562 -1.2029074743633411e-05 -1.656892754778854e-05 7.273120356174678e-07 5.293710032702704e-06 3.9384901552804295e-05 0.9999999992101386
7 -0.002349805697206917 -2.4060698342541136e-05 -3.313784551150936e-05 1.454624141737907e-06 1.0587416564561962e-05 3.742424667803289e-05 0.9999999992426082
8 -0.003126222934924407 -3.189054997099624e-05 -4.394614016593343e-05 1.929431048938946e-06 1.4040849926340254e-05 3.613861657561797e-05 0.9999999992465661
9 -0.002867656185919946 -2.9202521261082e-05 -4.0369105735314173e-05 1.7735431940767592e-06 1.2894852673373845e-05 3.6563106830807556e-05 0.9999999992468582
10 -0.0026090842608400278 -2.6514491689971965e-05 -3.6792070144907775e-05 1.6176554393251895e-06 1.1748855448925045e-05 3.699704164839294e-05 0.9999999992452832
11 -0.002350731078312209 -2.3826477819945633e-05 -3.321502810944313e-05 1.461767541945412e-06 1.0602858270717762e-05 3.742058965516214e-05 0.999999999242571
12 -0.0025063153770274434 -2.5338818149855597e-05 -3.5394808285436656e-05 1.5583848464349117e-06 1.1297133627605243e-05 3.716133065788979e-05 0.9999999992444908
13 -0.0026618992647446053 -2.6851158631773567e-05 -3.757458896315402e-05 1.6550021781823883e-06 1.1991408964882566e-05 3.690422449546083e-05 0.9999999992457727
14 -0.0028172692753557424 -2.836348350331453e-05 -3.975437526322788e-05 1.7516195918218942e-06 1.2685684265659615e-05 3.665322442754459e-05 0.9999999992462733
15 -0.0029728485521979225 -2.987582401040697e-05 -4.1934157043944196e-05 1.8482367815696706e-06 1.3379959581298901e-05 3.638452610162556e-05 0.9999999992468636
16 -0.003128220472732734 -3.1388149617843226e-05 -4.4113944872880075e-05 1.944854170984327e-06 1.4074234844248297e-05 3.613084324962992e-05 0.9999999992463477
17 -0.004318433029901881 -4.341976402762815e-05 -6.068287065285853e-05 2.6721666201632504e-06 1.936793756273213e-05 3.417022252450811e-05 0.9999999992250692
18 -0.005508072399308828 -5.545134067435464e-05 -7.725182241610437e-05 3.3994790070060258e-06 2.466163983038276e-05 3.22036430835374e-05 0.9999999991715862
19 -0.006698283589033176 -6.748295780497608e-05 -9.382075582464195e-05 4.126791293082606e-06 2.9955341842136737e-05 3.0232982180295036e-05 0.999999999085807
20 -0.007888494390990548 -7.951457632226014e-05 -0.00011038969305156022 4.854103713714586e-06 3.524904356517354e-05 2.8266755374281866e-05 0.9999999989674666
21 -0.002645983661787174 -9.119636541593522e-05 -0.00012741212446136817 5.58132336309727e-06 4.05406161596253e-05 2.4010375366194408e-05 0.9999999988744046
22 0.03211395786365632 -8.954736235091383e-05 -0.0001302304972280359 5.581293703554457e-06 4.054062105884327e-05 2.3278690744929896e-05 0.9999999988917049
23 0.09623961269605971 -8.352471017900062e-05 -0.0001354298373850381 5.5842897972174785e-06 4.0540209281059816e-05 9.71824780180049e-05 0.9999999944404365
24 0.10210377899973928 -8.188979292126223e-05 -0.00013590529751435947 5.609907345086463e-06 4.053667310587127e-05 0.0007291145382421667 0.999999733358613
25 0.1019173435954976 -8.654331262757263e-05 -0.00013589023594152592 7.1879542191254385e-06 4.028680065329922e-05 0.039762889395189134 0.9992091427485303
26 0.1019273375326747 -8.989004406622426e-05 -0.00013589108657074291 9.079020229105558e-06 3.9903188472057704e-05 0.08681983225443345 0.9962240285460991
27 0.10193245166221458 -9.202835867093138e-05 -0.00013589152805103334 9.832737338175008e-06 3.9724179045231916e-05 0.10566220818822376 0.994402079687133
28 0.10193631803691906 -9.295653970954012e-05 -0.00013589185485554788 1.022614457208538e-05 3.962472911443175e-05 0.11551714341310744 0.9933054856905716
29 0.1019778325924566 -8.517186453325258e-05 -0.000135895136989916 1.06822134937723e-05 3.950422219075665e-05 0.12695914955712068 0.9919079456628218
30 0.10197085333159941 -8.791618347272653e-05 -0.00013589460468326706 1.093922011584546e-05 3.943382792859754e-05 0.1334152975449623 0.9910602185065729
31 0.1019672844873564 -9.047420989151468e-05 -0.00013589434681919818 1.115635271813523e-05 3.93729498729226e-05 0.13887447068137693 0.9903099917289908
32 0.10194410900298383 -9.84656548064231e-05 -0.0001358925598597574 1.1292625765066529e-05 3.9334082636046667e-05 0.14230286249337862 0.9898231628182365
33 0.10187688756071135 -0.00012120281642815353 -0.0001358873661596551 1.1296871848043762e-05 3.933286419472207e-05 0.1424097109523274 0.9898077957622788
34 0.10166055363737178 -0.00018649332550484525 -0.0001358705571179747 1.1347727443755591e-05 3.931822309053639e-05 0.1436896028074931 0.9896228050981501
35 0.10153814179150579 -0.0002292118117021991 -0.00013586111150132234 1.3063140126592845e-05 3.878205797778118e-05 0.18700267382358743 0.9823594038375849
36 0.10156310924159871 -0.00022268907304546327 -0.00013586306605574186 1.5046919479686229e-05 3.805632576792917e-05 0.23744399587790432 0.9714012287138822
37 0.10175881677141986 -0.00012121821770514607 -0.00013587780478877058 1.5733916961783447e-05 3.7777475294752226e-05 0.25500391171241316 0.9669400205476419
38 0.10170481006496174 -0.00015215955299057205 -0.00013587377412339717 1.6334734212565457e-05 3.752159786887298e-05 0.27040103746107463 0.9627477744795261
39 0.10168910396094938 -0.00016294420936770112 -0.0001358726239666625 1.6331730853449263e-05 3.7522906091909915e-05 0.2703239705481168 0.9627694164608713
40 0.10164921288074884 -0.00018867303323952999 -0.00013586967964240786 1.6335407719951302e-05 3.752130640980093e-05 0.270418307245517 0.9627429238544292
41 0.10156889059456999 -0.000238336797139608 -0.0001358637242246805 1.633999370140273e-05 3.7519310384615285e-05 0.27053597234944077 0.9627098659462509
42 0.10132468776401299 -0.0003917948219059816 -0.0001358456395376763 1.6949798973549294e-05 3.724779760576572e-05 0.28620277683568623 0.9581690711230707
43 0.1013350958425495 -0.0003885164180191014 -0.00013584644980523783 1.841508038569524e-05 3.654557417714198e-05 0.3240140273456115 0.9460522757271836
44 0.1013420505859642 -0.00038429713330826197 -0.00013584696957021073 1.917177271103159e-05 3.615435484820438e-05 0.3436355331958594 0.9391030926636879
45 0.10136233744109292 -0.00036865864112863256 -0.00013584844287696537 1.9883218412320635e-05 3.576802950633448e-05 0.3621454066341048 0.9321216137281254
46 0.10137876492922314 -0.00035466243332197173 -0.00013584962158937858 2.0132242280901596e-05 3.562846047425773e-05 0.3686388038019547 0.9295727140233676
47 0.10148376276981197 -0.0002557834886862092 -0.00013585703437171917 2.0391704931500568e-05 3.548059766736492e-05 0.37541253747710424 0.9268578235254356
48 0.10145714643820428 -0.0002847288663683346 -0.00013585520228303572 2.097653831429651e-05 3.513800431185544e-05 0.39071167371457566 0.9205131103620743
49 0.1014284360460857 -0.0003154649505717568 -0.0001358532203901876 2.0979980476797513e-05 3.513595013214596e-05 0.3908018406949837 0.9204748337867353
50 0.10140362229319029 -0.00034162341184192823 -0.00013585150335334838 2.098193383205829e-05 3.513478462986727e-05 0.3908530056189979 0.9204531092477775
51 0.10116554626200207 -0.0005915264561472888 -0.00013583499182710622 2.1468455037346834e-05 3.4839634648701115e-05 0.4036141242868954 0.9149293071059796
52 0.10118961764229634 -0.0005660463277977042 -0.00013583666214970358 2.427964839655392e-05 3.2942274416175036e-05 0.47798939882099595 0.8783656032313925
53 0.10130199219656125 -0.00038863634789977787 -0.00013584379658710877 2.469509296922481e-05 3.26319968594816e-05 0.4890803095423738 0.8722387569600659
54 0.10127029371172612 -0.00044168035039865027 -0.00013584182138682007 2.525041349809461e-05 3.220421586991765e-05 0.503948857273678 0.8637334933750452
55 0.10124312174392694 -0.0004910729352839624 -0.00013584017245113887 2.52545375412353e-05 3.220098292016106e-05 0.504059456587643 0.8636689542584445
56 0.1012165357562174 -0.0005377517780432757 -0.00013583854074032892 2.5256810639318367e-05 3.219920107084879e-05 0.5041204131856432 0.8636333755331838
57 0.10116208542382898 -0.0006326512120694277 -0.00013583518792057824 2.5264992866054198e-05 3.2192782336652634e-05 0.5043398679590184 0.8635052379183261
58 0.10107580552890927 -0.0007941944363797632 -0.00013582999810155298 2.751380884300084e-05 3.0293324146971186e-05 0.565108170819773 0.8250168201909795
59 0.10108395388286844 -0.0007733686069617197 -0.0001358304293058334 2.8235769927095508e-05 2.9621555114013872e-05 0.5848237327757775 0.8111604033158367
60 0.10110955681081231 -0.0006987852707742854 -0.00013583167578283556 2.8581679048717036e-05 2.9287931291408353e-05 0.5943091288885505 0.8042366925507919
61 0.101137232483007 -0.0006032861247740766 -0.00013583285688614075 2.905555215621372e-05 2.8817880756522424e-05 0.6073468536188144 0.7944367801937616
62 0.10113125996408807 -0.0006243130342143797 -0.0001358326102538543 2.9204443090784353e-05 2.8666983308023526e-05 0.6114539880285068 0.7912799876461802
63 0.10112744174235587 -0.0006401611177360496 -0.0001358324804960265 2.921671163423832e-05 2.865448054550302e-05 0.6117926343778946 0.7910181861665762
64 0.10111585092099314 -0.0006849832265178315 -0.00013583204389403262 2.9219369299485346e-05 2.865177163138385e-05 0.6118659873298155 0.7909614477799879
65 0.1010947952170487 -0.0007648565765591091 -0.00013583123106087485 2.9222474722093696e-05 2.8648605495190117e-05 0.6119517030592323 0.7908951330285258
66 0.10104580964167152 -0.0009515237888040556 -0.00013582934552408926 2.9300856627089437e-05 2.856843524673799e-05 0.6141162906276821 0.7892155471802368
67 0.10102421460488038 -0.0010428194580918444 -0.00013582861644198974 2.9638191746239122e-05 2.8218315813799635e-05 0.623449092463122 0.7818639443229326
68 0.10102746401612998 -0.0010395511101648706 -0.00013582884638618483 3.088960732502151e-05 2.684265229976289e-05 0.6583270924970603 0.7527319825872096
69 0.10102915490083274 -0.0010265833787118737 -0.0001358288417106828 3.1895732968589197e-05 2.563899583451607e-05 0.6866939941848919 0.7269465982283044
70 0.10103044931621186 -0.0010073569168354945 -0.00013582873503701045 3.225705456546711e-05 2.5182898673346805e-05 0.6969605893441695 0.7171094304402444
